Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	1	16	x36x	figs-metaphor	πολλοὺς τῶν υἱῶν Ἰσραὴλ ἐπιστρέψει ἐπὶ Κύριον	1	he will turn many of the sons of Israel back to the Lord	Pour **retourner** une personne **en arrière** au sens figuré signifie l’amener à se repentir et à obéir au Seigneur une fois de plus. Traduction alternative : “il amènera un grand nombre de personnes du peuple d’Israël à se repentir et à obéir au Seigneur” (voir : [[rc://fr/ta/man/translate/figs-metaphor]]).
LUK	1	16	l020	figs-metaphor	πολλοὺς τῶν υἱῶν Ἰσραὴλ	1	many of the sons of Israel	Ici, le mot **fils** signifie figurativement “descendants”. Cette expression envisage tous les Israélites comme s’ils étaient leur ancêtre Jacob, qui était aussi connu sous le nom d’Israël. Traduction alternative : “beaucoup du peuple d’Israël” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	1	16	l021	translate-names	Ἰσραὴλ	1	Israel	**Israël** est le nom d’un homme. Luc l’utilise à plusieurs reprises dans ce livre. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	1	17	c52s	figs-idiom	αὐτὸς προελεύσεται ἐνώπιον αὐτοῦ	1	he will go before him	To **go before** est une expression idiomatique qui indique qu’avant la venue du Seigneur, Jean annoncera au peuple que le Seigneur va venir à lui. Traduction alternative : “Jean annoncera que le Seigneur va venir” (Voir : [[rc://fr/ta/man/translate/figs-idiom]])
LUK	1	17	p472	figs-doublet	ἐν πνεύματι καὶ δυνάμει Ἠλεία	1	in the spirit and power of Elijah	Dans ce contexte, les mots **esprit** et **pouvoir** signifient des choses similaires. L’ange les utilise peut-être ensemble pour mettre l’accent. Traduction alternative : “avec la même grande puissance qu’Elie avait” (Voir : [[rc://fr/ta/man/translate/figs-doublet]])
LUK	1	17	l022	figs-hendiadys	ἐν πνεύματι καὶ δυνάμει Ἠλεία	1	in the spirit and power of Elijah	Alternativement, l’ange peut exprimer une seule idée en utilisant deux mots reliés par **et.** Le terme **pouvoir** peut indiquer quel genre d’esprit **>** Élie avait. Si vos lecteurs le comprendraient mal, vous pourriez exprimer le sens avec une seule phrase. Traduction alternative : “dans l’esprit puissant d’Elie” (Voir : [[rc://fr/ta/man/translate/figs-hendiadys]])
LUK	1	17	l023	translate-names	Ἠλεία	1	Elijah	**Elie** est le nom d’un homme, un grand prophète d’Israël. Il apparaît plusieurs fois dans ce livre. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	1	17	w32h	figs-personification	ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα	1	to turn the hearts of fathers back to their children	L’ange parle des **cœurs** comme s’ils étaient des êtres vivants que l’on pouvait faire tourner pour aller dans une autre direction. Cette expression signifie au sens figuré changer l’attitude de quelqu’un envers quelque chose. Traduction alternative : “pour que les pères se soucient à nouveau de leurs enfants” (Voir : [[rc://fr/ta/man/translate/figs-personification]])
LUK	1	17	qe48	figs-synecdoche	ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα	1	to turn the hearts of fathers back to their children	L’ange utilise la relation entre **pères** et **enfants** au sens figuré pour représenter toutes les relations. Luc raconte dans [3:10-14](../03/10.md) comment Jean a encouragé la réconciliation dans une variété de relations différentes. Traduction alternative : “restaurer les relations brisées” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	1	17	l024	figs-explicit	ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα	1	to turn the hearts of fathers back to their children	Il est supposé que les lecteurs savent que c’est ce que le prophète Malachie avait dit qu’Élie ferait avant la venue du Seigneur. L’implication dans le contexte est que Jean accomplira cette prophétie en utilisant le même pouvoir qu’Élie. Si cela peut être utile à vos lecteurs, vous pouvez l’exprimer explicitement. Traduction alternative : “pour restaurer les relations brisées, tout comme le prophète Malachie a dit qu’Elie le ferait avant la venue du Seigneur” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	1	17	l025	figs-explicit	ἀπειθεῖς ἐν φρονήσει δικαίων	1	to turn … the disobedient to the wisdom of the righteous	Gabriel utilise le terme **sagesse** au sens de l’Ancien Testament comme un terme moral qui fait référence au choix de la voie de vie que Dieu a montré comme étant la meilleure. Les personnes qui font ce choix sont **justes**, ce qui signifie que Dieu les considère comme vivant de la bonne manière. Traduction alternative : “ amener les gens qui désobéissent à Dieu à choisir ses voies et à devenir des gens qui vivent de manière juste “ (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).
LUK	1	17	j49j	figs-nominaladj	ἀπειθεῖς…δικαίων	1	the disobedient … of the righteous	Gabriel utilise les adjectifs **désobéissant** et **juste** comme noms afin d’indiquer des groupes de personnes. Votre langue utilise peut-être les adjectifs de la même manière. Si ce n’est pas le cas, vous pouvez traduire ces mots par des phrases équivalentes. Traduction alternative : “ les personnes qui désobéissent à Dieu... les personnes qui vivent correctement “ (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]]).
LUK	1	17	ujs1	figs-explicit	λαὸν κατεσκευασμένον	1	a people prepared	Vous pourriez indiquer explicitement dans votre traduction ce que les gens seront prêts à faire. Traduction alternative : “un peuple qui sera prêt à croire son message” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	1	18	asn2	figs-explicit	κατὰ τί γνώσομαι τοῦτο	1	How will I know this	Zacharie demande implicitement un signe comme preuve. Traduction alternative : “Quel signe peux-tu me montrer pour prouver que cela va arriver ?” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	1	18	l026	grammar-connect-logic-result	γάρ	1	For	Ce mot introduit la raison pour laquelle Zacharie veut un signe. Lui et sa femme sont tous deux trop vieux pour avoir des enfants, et il a du mal à croire ce que l’ange lui a dit. (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-result]])
LUK	1	18	l027	figs-idiom	προβεβηκυῖα ἐν ταῖς ἡμέραις αὐτῆς	1	my wife is advanced in her days	Zacharie utilise deux idiomes. Comme dans [1:7](../01/07.md), être **avancé** signifie au sens figuré avoir vieilli, et **jours** désigne au sens figuré une période de temps particulière, dans ce cas la vie d’Élisabeth. Traduction alternative : “ma femme a aussi vieilli” (Voir : [[rc://fr/ta/man/translate/figs-idiom]])
LUK	1	19	l028	figs-hendiadys	ἀποκριθεὶς ὁ ἄγγελος εἶπεν	1	answering the angel said	Ensemble, les mots **répondant** et **disant** signifient que l’ange a répondu à la question que Zacharie a posée. Traduction alternative : “l’ange a répondu” (Voir : [[rc://fr/ta/man/translate/figs-hendiadys]])
LUK	1	19	p3jn	figs-declarative	ἐγώ εἰμι Γαβριὴλ, ὁ παρεστηκὼς ἐνώπιον τοῦ Θεοῦ	1	I am Gabriel, the one standing before God	Gabriel dit cela sous la forme d’une déclaration, mais il l’entend comme un reproche à Zacharie. La présence d’un ange venant directement de Dieu devrait être une preuve suffisante pour lui. Traduction alternative : “ Tu aurais dû me croire, moi, Gabriel, venant à toi directement de Dieu ! “. (Voir : [[rc://fr/ta/man/translate/figs-declarative]])
LUK	1	19	l029	translate-names	Γαβριὴλ	1	Gabriel	**Gabriel** est le nom d’un ange. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	1	19	yp6z	figs-metaphor	ὁ παρεστηκὼς ἐνώπιον τοῦ Θεοῦ	1	the one standing before God	Se tenir **devant** ou “en face” d’un maître, c’est-à-dire en présence de ce maître, signifie figurativement être disponible pour le servir à tout moment et à n’importe quel titre. Traduction alternative : “Je sers Dieu personnellement” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	1	19	pd7h	figs-activepassive	ἀπεστάλην λαλῆσαι πρὸς σὲ	1	I was sent to speak to you	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active, et vous pouvez indiquer qui a fait l’action. Traduction alternative : “Dieu m’a envoyé pour vous parler” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	1	20	x9qk	figs-metaphor	καὶ ἰδοὺ	1	and behold	Le terme **behold** attire l’attention de l’auditeur sur ce que l’orateur est sur le point de dire. Bien qu’il signifie littéralement “regarder” ou “voir”, dans ce cas, voir signifie au sens figuré prêter attention et attention. Traduction alternative : “Faites attention !” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	1	20	l030	figs-explicit	ἔσῃ σιωπῶν καὶ μὴ δυνάμενος λαλῆσαι	1	you will be silent, and not able to speak	L’implication est que Dieu fera en sorte que cela se produise, pour montrer que Zacharie aurait dû croire ce que Gabriel lui a dit. Traduction alternative : “Dieu te rendra complètement incapable de parler” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	1	20	g5t1	figs-doublet	σιωπῶν καὶ μὴ δυνάμενος λαλῆσαι	1	silent, and not able to speak	Ces deux phrases signifient la même chose. Gabriel utilise la répétition pour souligner combien le silence de Zacharie sera complet. Traduction alternative : “complètement incapable de parler” (Voir : [[rc://fr/ta/man/translate/figs-doublet]])
LUK	1	20	q6y3	figs-metonymy	οὐκ ἐπίστευσας τοῖς λόγοις μου	1	you did not believe my words	Gabriel utilise le terme **mots** au sens figuré pour décrire le contenu de son message en faisant référence à quelque chose qui lui est associé, les mots qu’il a utilisés pour le communiquer. Traduction alternative : “vous n’avez pas cru ce que je vous ai dit” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	1	20	l031	figs-activepassive	οἵτινες πληρωθήσονται	1	which will be fulfilled	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “qui arrivera” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	1	20	hgu3	figs-idiom	εἰς τὸν καιρὸν αὐτῶν	1	in their time	Il s’agit d’une expression idiomatique qui signifie “le temps qui les concerne”. Traduction alternative : “au moment prévu” ou “au moment que Dieu a choisi” (Voir : [[rc://fr/ta/man/translate/figs-idiom]])
LUK	1	21	e14e	grammar-connect-time-simultaneous	καὶ	1	And	Ce mot marque un changement dans le récit, qui passe de ce qui s’est passé à l’intérieur du temple à ce qui s’est passé à l’extérieur. Traduction alternative : “Pendant que cela se passait” ou “Pendant que l’ange et Zacharie parlaient” (Voir : [[rc://fr/ta/man/translate/grammar-connect-time-simultaneous]])
LUK	1	22	h6vt	grammar-connect-logic-result	ἐπέγνωσαν ὅτι ὀπτασίαν ἑώρακεν ἐν τῷ ναῷ. καὶ αὐτὸς ἦν διανεύων αὐτοῖς, καὶ διέμενεν κωφός	1	they concluded that he had seen a vision in the temple; and he was making signs to them, and remained unable to speak	Si vos lecteurs devaient mal comprendre, vous pourriez inverser l’ordre de ces phrases, puisque la deuxième phrase donne la raison de l’action que la première décrit. Traduction alternative : “Il continuait à leur faire des signes mais ne disait rien. Ils en conclurent donc qu’il avait dû avoir une vision pendant qu’il était dans le temple” (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-result]])
LUK	1	22	r2ak	figs-explicit	ἐπέγνωσαν ὅτι ὀπτασίαν ἑώρακεν ἐν τῷ ναῷ	1	they perceived that he had seen a vision	Gabriel était effectivement présent avec Zacharie dans le temple. Il explique dans [1:19](../01/19.md) que Dieu l’a envoyé là. Les gens, ne le sachant pas, ont supposé que Zacharie avait eu une vision. Bien que le grec dise qu’ils l’ont “perçu”, cela signifie qu’ils ont cru reconnaître ce qui s’était passé. Traduction alternative : “ils pensaient qu’il avait eu une vision” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	1	23	duy9	writing-newevent	καὶ ἐγένετο	1	And it happened that	Luc utilise cette phrase pour introduire un nouvel événement dans l’histoire. Utilisez un mot, une expression ou une autre méthode dans votre langue qui est naturelle pour introduire un nouvel événement. (Voir : [[rc://fr/ta/man/translate/writing-newevent]])
LUK	1	23	l032	figs-activepassive	ὡς ἐπλήσθησαν αἱ ἡμέραι τῆς λειτουργίας αὐτοῦ	1	when the days of his priestly service were fulfilled	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active, et vous pouvez indiquer qui a fait l’action. Traduction alternative : “lorsque Zacharie eut terminé son temps de service au temple” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
